Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
858,Mix Packs/ST_Electro_Pop/Vocals/Listen Verse D 6,0.9,0.8251816603013267,0.5146758748913295,0.622898849755132,0.6115115989660949,0.6084630461660613,0.4505646158564943,0.41702953291269385,0.42751402662169735
