Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
851,Mix Packs/ST_Electro_Pop/Vocals/Listen Hook A 1,0.9,0.8314152635012573,0.5040076112793593,0.666757202523828,0.6379852779915172,0.6618980157332294,0.45858971316785296,0.3658602029579797,0.47890633761799917
