Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
833,Mix Packs/ST_Electro_Pop/Vocals/Listen Hook A 5,0.9,0.8270358374521426,0.5792718076834432,0.6553208134089895,0.5989130559682259,0.6111723861416879,0.4603054890665927,0.39860206960047384,0.43430883730467085
