Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
849,Mix Packs/ST_Electro_Pop/Vocals/Listen Verse C 1,0.9,0.7811601310369899,0.4939535473029034,0.6662464630920057,0.5763108263359771,0.6134165449234976,0.44099765471289565,0.4680481610128028,0.46985616165018884
