Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
830,Mix Packs/ST_Electro_Pop/Vocals/Listen Verse A 2,0.9,0.7798450290127218,0.4856528356323594,0.6156191361986878,0.5684012623471368,0.5845090614494673,0.47955917973942624,0.49539076218625205,0.5021123287263918
