Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
856,Mix Packs/ST_Electro_Pop/Vocals/Listen Verse C 6,0.9,0.7878551488190466,0.5013283118361022,0.6244272896876948,0.5579553251059737,0.5976401284814075,0.4480176741798493,0.4610116289676108,0.402483322056793
