Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2365,Mix Packs/ST_Loudly_Exclusive/Bass/Boom Room A 5,0.1,0.5277932574189008,0.6716563138531093,0.5494016183882909,0.6148426405189706,0.31383027953965903,0.6279298761494171,0.46778660915543013,0.5811611034699817
