Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2364,Mix Packs/ST_Loudly_Exclusive/Bass/Boom Room A 2,0.1,0.46406466510493066,0.6055922666601936,0.4906060946611976,0.6034767154532548,0.3155058260399561,0.6017701465272789,0.48511766278868274,0.5713770650349579
