Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2375,Mix Packs/ST_Loudly_Exclusive/Bass/Boom Room B 2,0.1,0.35658056737211613,0.6318707475437356,0.4903907279346476,0.579151319826896,0.3375260987731565,0.5499698447786873,0.47823866844978485,0.5482051043401566
