Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2353,Mix Packs/ST_Loudly_Exclusive/Bass/Sub Rub 5,0.1,0.24713490483174533,0.4708371926369729,0.4700502758981307,0.5972464125693868,0.37690494330473795,0.6859438528113556,0.38284034587841853,0.6827110033383411
