Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2366,Mix Packs/ST_Loudly_Exclusive/Bass/Boom Room A 7,0.1,0.4693884151892673,0.5990598848277917,0.4930200849328178,0.6189539247878026,0.3048566082211416,0.6439030817300095,0.42630653563422405,0.5970622480050167
