Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2378,Mix Packs/ST_Loudly_Exclusive/Bass/Knarz Hook 6,0.1,0.2113663417957954,0.6095516292014956,0.4683005275784505,0.5187372717474819,0.3634315698142163,0.5407510263263919,0.5724419115283643,0.519567354070112
