Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2368,Mix Packs/ST_Loudly_Exclusive/Bass/Boom Room B 1,0.1,0.3488535430754588,0.5657862974702086,0.4440941190807972,0.5911282678189722,0.3512543492143274,0.6374946418834203,0.4402438071147645,0.5006882935951968
