Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2361,Mix Packs/ST_Loudly_Exclusive/Bass/Sub Rub 3,0.1,0.33811591151669085,0.6040892514530211,0.37135548265301477,0.6087063775089462,0.40963350976326574,0.5181266157517088,0.5333682143118993,0.648897660156126
