Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2371,Mix Packs/ST_Loudly_Exclusive/Bass/Boom Room B 7,0.1,0.4037155333904644,0.5967342601102614,0.5054771870798092,0.5989065893053862,0.3185095327916213,0.6237989368734487,0.4204614499470816,0.5892443914489182
