Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2363,Mix Packs/ST_Loudly_Exclusive/Bass/Sub Rub 6,0.1,0.3443484998131861,0.5970559490305147,0.3766844803339184,0.6446003006583829,0.376448716002645,0.5122448524050357,0.5737603592023481,0.6406868921558004
