Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
819,Mix Packs/ST_Electro_Lite/Lead/RetroLead 3,0.8,0.8728135467054126,0.587489527939713,0.473882712135862,0.4891335401379218,0.25635120045145116,0.11548808297522939,0.409813708714063,0.5505956871051706
