Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
814,Mix Packs/ST_Electro_Lite/Lead/RetroLead 6,0.8,0.9150580914491566,0.667106835171352,0.5541751874174408,0.555175500584302,0.37700903026907684,0.20263004562881837,0.271811206360104,0.25617514768481736
