Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
815,Mix Packs/ST_Electro_Lite/Lead/RetroLead 2,0.8,0.8974768877595711,0.5210271348234424,0.42629777032424154,0.49009490906675335,0.2864157570571099,0.14713923152772246,0.432445529706857,0.5959177357709317
