Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1149,Mix Packs/ST_House_Lite/Pad/BubblePad 1,0.5,0.8225355996215713,0.31457358972667326,0.4592661351033577,0.5155462530155404,0.5350697907096936,0.561126034762201,0.3896040924754971,0.7243805369303578
