Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1153,Mix Packs/ST_House_Lite/Pad/BubblePad 6,0.5,0.8150571575953112,0.31569468768285924,0.4741473305249148,0.5200423384033602,0.5029316484766798,0.5079347061706515,0.37484853946074115,0.7366200507456391
