Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1158,Mix Packs/ST_House_Lite/Pad/Paddle 5,0.5,0.7619879682371807,0.41436388848915945,0.2628074784817374,0.49865314516750875,0.41292767126881713,0.6034074917359763,0.6343552185834836,0.5399874534515041
