Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1151,Mix Packs/ST_House_Lite/Pad/Flightlight 6,0.5,0.7616867345108201,0.4403424798999634,0.31516143472226543,0.5341678349107749,0.43156646706116975,0.5928943000722502,0.6172996532641284,0.5482903778961681
