Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1181,Mix Packs/ST_House_Lite/Pad/Paddle 4,0.5,0.7864144567396923,0.39719542955781484,0.2605007740357539,0.44921082465478007,0.4245120395526646,0.590270076632713,0.6300503070700134,0.5355569201704325
