Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1167,Mix Packs/ST_House_Lite/Pad/BubblePad 5,0.5,0.8334828277346824,0.31670761284228643,0.4623239513559564,0.5164499683441514,0.5538731837179893,0.5571567692039034,0.4169119359910083,0.7223718182981639
