Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1178,Mix Packs/ST_House_Lite/Pad/Flightlight 4,0.5,0.7605722031968025,0.47332909810380847,0.3407185790539658,0.5143937126421455,0.43480412687374526,0.5969904519950578,0.6008041712523213,0.5250183575595146
