Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1165,Mix Packs/ST_House_Lite/Pad/Flightlight 5,0.5,0.7564721219597974,0.5266061731563112,0.33078426407602185,0.5453427748325158,0.43396069413215493,0.6281426232304467,0.6287067032717517,0.534148534133482
