Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1169,Mix Packs/ST_House_Lite/Pad/Paddle 3,0.5,0.8443836707412273,0.39442259154390247,0.3512832835549346,0.47111446229252874,0.42587486376221206,0.5773134540246309,0.7070111069319319,0.6772187838821646
