Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
748,Mix Packs/ST_Electro_Lite/Glitches/HouseGlitch 5,0.8,0.6639235005077505,0.228186422058159,0.5783530087808292,0.6490588888780654,0.18387008162232477,0.6281538626445844,0.4747634698130423,0.3966608671170335
