Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
756,Mix Packs/ST_Electro_Lite/Glitches/Psykodelayck One 3,0.8,0.7192314574153906,0.1810630472100517,0.5759408067163144,0.5767651999762767,0.3380819035723017,0.502090371129202,0.6829385021367145,0.22900463641236007
