Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
738,Mix Packs/ST_Electro_Lite/Glitches/HouseGlitch 4,0.8,0.6768609166705911,0.2894706930694396,0.6010118720846338,0.650074322165575,0.1909360881415345,0.631949039170324,0.46283939877818964,0.40833081841586455
