Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
750,Mix Packs/ST_Electro_Lite/Glitches/Psykodelayck One 6,0.8,0.699993243204909,0.2387533572148329,0.5976936273120178,0.5821083658932457,0.3029374794136409,0.5290510281682365,0.5997792636128196,0.2938403747867255
