Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
747,Mix Packs/ST_Electro_Lite/Glitches/HouseGlitch 6,0.8,0.6723545665283187,0.25123181024499436,0.596365256918748,0.649155198348788,0.19544966087035817,0.6150770508716363,0.44741013029856713,0.4209800676968008
