Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
893,Mix Packs/ST_Electro_Pop/Pad/Gated_Pad 4,0.5,0.7702591858456358,0.37720948276420097,0.4067026709753354,0.40173338101552725,0.2879348635819098,0.49280399170893463,0.5047070820862649,0.5307587110751132
