Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
921,Mix Packs/ST_Electro_Pop/Pad/Gated_Pad 6,0.5,0.7483830776577939,0.35555685024065825,0.43366374620369685,0.4226244526592467,0.2862018907834889,0.4819606558692997,0.5116420172371045,0.5338772265777842
