Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
960,Mix Packs/ST_Electro_Pop/Sequence/Bright 4,0.7,0.7089342936689854,0.30932310944830843,0.4567118161078011,0.38283555135419445,0.31346595015263007,0.48297967604310477,0.39316266184150317,0.4577052828042779
