Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
942,Mix Packs/ST_Electro_Pop/Sequence/Hard_Agro 2,0.8,0.4956530397343385,0.4802737980497957,0.46066520373906156,0.5739873651550859,0.33110262503952376,0.6194780614805837,0.5093745997814575,0.5000297407398488
