Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
945,Mix Packs/ST_Electro_Pop/Sequence/Deep_Rain 1,0.8,0.6367381081957586,0.3756996141241845,0.66168908716977,0.4398310544399506,0.20497086917318583,0.7032102579292464,0.6558501672693612,0.5780795716085193
