Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
957,Mix Packs/ST_Electro_Pop/Sequence/Bootcamp 6,0.8,0.7418091523008002,0.33971797666911885,0.3648539847508197,0.43209714673161004,0.3791405770179791,0.5621252954973189,0.4306715458482274,0.4353428627573008
