Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
949,Mix Packs/ST_Electro_Pop/Sequence/Bungee 7,0.7,0.666835129074298,0.2925039858669677,0.5673424641355804,0.3832476409157517,0.24378317339835254,0.5447552601754158,0.5414419655182873,0.29708018243914724
