Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
973,Mix Packs/ST_Electro_Pop/Sequence/Bungee 3,0.7,0.6821275597505252,0.2533342892256335,0.5509017568139399,0.3797417151627219,0.24326227369928427,0.5193604023669851,0.5684089302901958,0.3142795892896547
