Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
979,Mix Packs/ST_Electro_Pop/Sequence/Brassy 5,0.8,0.6375180399910255,0.30572187384954047,0.4474231276087487,0.44375009782011876,0.32164811811415117,0.4847777804292357,0.4426826628023289,0.5313481385341275
