Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
939,Mix Packs/ST_Electro_Pop/Sequence/Bungee 1,0.7,0.6845190440634447,0.30892057670021816,0.5282104672361558,0.38836648575015353,0.2679797661156195,0.5175829153713941,0.5546509016055305,0.26021254496579216
