Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
929,Mix Packs/ST_Electro_Pop/Sequence/Brassy 7,0.8,0.6545996273668376,0.3056155980157575,0.4410336883346557,0.4205408737961109,0.2926434340765361,0.4849145498861937,0.5121432882069996,0.5301174537042292
