Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
924,Mix Packs/ST_Electro_Pop/Sequence/Bright 7,0.7,0.6857634518820342,0.3237328328072476,0.4853111347579076,0.3614487753250894,0.2994033564255446,0.4795778593086371,0.4754740529627943,0.5023279198427093
