Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
954,Mix Packs/ST_Electro_Pop/Sequence/Deep_Rain 2,0.8,0.6632199245538746,0.38620342506591654,0.6500262049435076,0.39343156142907193,0.18510791201609303,0.6634962105227882,0.6457903764021824,0.5591723537889786
