Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
963,Mix Packs/ST_Electro_Pop/Sequence/Dance_Stuff 4,0.8,0.7404384241973558,0.3419892149706786,0.3612566452299204,0.4043569444359823,0.3142325596364855,0.5043447774945834,0.4565452696547601,0.5169728664846206
