Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
930,Mix Packs/ST_Electro_Pop/Sequence/Deep_Rain 3,0.8,0.6692894218577017,0.3493850249764994,0.6430879003342428,0.38826519336234977,0.18135698993550015,0.6596982352384086,0.6647067971500578,0.5451246635305833
