Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
937,Mix Packs/ST_Electro_Pop/Sequence/Bright 2,0.7,0.6807900123727724,0.33000271078742843,0.4576230472668509,0.3703156055496777,0.3000285629583302,0.4942436015660148,0.44267017320338087,0.46485030245750136
