Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
952,Mix Packs/ST_Electro_Pop/Sequence/Bootcamp 2,0.8,0.7575501011935882,0.35159827073425604,0.4119494312377947,0.41957518657601833,0.3565353755945678,0.518142886142422,0.4499554853853373,0.46093498362383944
