Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
971,Mix Packs/ST_Electro_Pop/Sequence/Bootcamp 5,0.8,0.7745565819121185,0.3200953711586165,0.39789655099421434,0.37420461801007415,0.3798157908110856,0.4555911328542057,0.36961869505314454,0.4246212019261261
