Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2339,Mix Packs/ST_Loudly_Exclusive/Organic/Piano Sigh 5,0.4,0.6841579652202203,0.5332458661081274,0.5742056911314607,0.6401935643783715,0.3300707671303453,0.6344562893294139,0.6418068739473348,0.7645420264283056
