Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2347,Mix Packs/ST_Loudly_Exclusive/Organic/Piano Moan 7,0.4,0.7092420832959146,0.6139848397809415,0.49588007326226735,0.5088029461596952,0.30001078320877994,0.6093192764401844,0.6055345490016864,0.5715146006535056
