Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2343,Mix Packs/ST_Loudly_Exclusive/Organic/Piano Moan 2,0.4,0.678532800392058,0.6000078303782259,0.5041824620510754,0.5361396679776581,0.3275807071649878,0.6003381616954158,0.5397625874408196,0.5435774556580781
