Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2340,Mix Packs/ST_Loudly_Exclusive/Organic/Piano Moan 4,0.4,0.6835552877254594,0.7497457025326175,0.5503178176638445,0.5190417505339435,0.3186705609410011,0.6436680400487608,0.5999597156476257,0.5156418425493703
