Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2344,Mix Packs/ST_Loudly_Exclusive/Organic/Piano Sigh 7,0.4,0.6711628695844363,0.6131889024070972,0.669650795314356,0.629997407854567,0.37209824914389267,0.7263133795420144,0.6265311527335846,0.7628772641471244
