Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2341,Mix Packs/ST_Loudly_Exclusive/Organic/Piano Sigh 2,0.4,0.678787452435241,0.5600683941790119,0.5972577550493359,0.6705466204196987,0.32610079357659477,0.6406450572197704,0.5506084324058304,0.8022590763319407
