Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
728,Mix Packs/ST_Electro_Lite/Pad/StarlightPad 6,0.5,0.6762830368953743,0.24578374231420674,0.44953090192388445,0.3710023279526708,0.32587230607821027,0.5082005461361591,0.48977638240972216,0.5220347901366602
