Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
730,Mix Packs/ST_Electro_Lite/Pad/OneLightPad 2,0.5,0.6380596705324505,0.38678998200987047,0.3763425659981835,0.4238601137146555,0.3482149191187206,0.5418551366999899,0.49276392033698513,0.46595676748508186
