Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
731,Mix Packs/ST_Electro_Lite/Pad/StarlightPad 1,0.5,0.6795765947843395,0.3605706192077444,0.4513154576241432,0.3822819661074539,0.3410858347167301,0.5316516706104496,0.510952571228828,0.47938563221205827
