Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
732,Mix Packs/ST_Electro_Lite/Pad/StarlightPad 7,0.5,0.6716043918695378,0.2799530641736423,0.42731063614570713,0.35720614755743013,0.332010183931534,0.5054530542260784,0.5048916366116517,0.4916182669632736
