Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
778,Mix Packs/ST_Electro_Lite/Bass/BigMove Bass 7,0.1,0.3471662126700956,0.4812555276900427,0.6183496875576217,0.6213854871189742,0.3200938908508738,0.3576695088273969,0.5575829536367198,0.6298847278806142
