Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
775,Mix Packs/ST_Electro_Lite/Bass/WobbleFunTri Bass  3,0.1,0.4014936091223086,0.4355625428363621,0.561182412652896,0.540067067373126,0.1774595656915506,0.43090757462385365,0.4973126226228962,0.5581227399256222
