Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
762,Mix Packs/ST_Electro_Lite/Bass/BigMove Bass 5,0.1,0.3086905503963312,0.5119471548784994,0.5644014413659711,0.6245375337870003,0.3460125746794167,0.3736781415430339,0.5451367643313284,0.5380165617887478
